x,y,z,cc_x,cc_y,cc_z,inter_x,inter_y,inter_z,tau_energy,decay_energy,decay_pdg,xdir,ydir,zdir,index,second_index
-2.956848142851376,1.4666394072006144,0.48808307348970154,-2.956848142851376,1.4666394072006144,0.48808307348970154,-0.5686204960475609,-1.124175764631753,0.7919424455106782,1.647520669765419e6,1.4051494772564508e6,111,0.6752690367696793,-0.7325504617923997,0.08591594094166326,5917,2
-12.442178476596693,2.47924710570425,-0.19691573389788827,-12.442178476596693,2.47924710570425,-0.19691573389788827,0.5815419339189525,-0.37898583899423954,2.0103442465579655,7.679541592865746e7,1.2805892132257607e7,-211,0.9636399168295158,-0.21148391322073806,0.1633176816564801,5922,1
-12.442178476596693,2.47924710570425,-0.19691573389788827,-12.442178476596693,2.47924710570425,-0.19691573389788827,0.5815419339189525,-0.37898583899423954,2.0103442465579655,7.679541592865746e7,4.57652838988072e6,-211,0.9636399168295158,-0.21148391322073806,0.1633176816564801,5922,2
-12.442178476596693,2.47924710570425,-0.19691573389788827,-12.442178476596693,2.47924710570425,-0.19691573389788827,0.5815419339189525,-0.37898583899423954,2.0103442465579655,7.679541592865746e7,4.822870168406467e7,211,0.9636399168295158,-0.21148391322073806,0.1633176816564801,5922,3
-2.2073741734994807,1.086754577900892,-0.2808552086374157,-2.2073741734994807,1.086754577900892,-0.2808552086374157,-0.7935606439735585,-1.1372172506039704,0.30884611152683433,1.0076031109129264e6,37147.79519294975,11,0.523538881304732,-0.8235426375776007,0.21836795519012941,5928,1
6.432611719480486,8.592930802088995,0.46229939448000923,6.432611719480486,8.592930802088995,0.46229939448000923,-3.574304092920316,-5.904066935209336,2.8335729699462586,1.2099660708942323e6,611858.4153009426,-211,-0.563000482939189,-0.8156176068907244,0.13341055258144938,5930,1
6.432611719480486,8.592930802088995,0.46229939448000923,6.432611719480486,8.592930802088995,0.46229939448000923,-3.574304092920316,-5.904066935209336,2.8335729699462586,1.2099660708942323e6,137772.05608506282,-211,-0.563000482939189,-0.8156176068907244,0.13341055258144938,5930,2
6.432611719480486,8.592930802088995,0.46229939448000923,6.432611719480486,8.592930802088995,0.46229939448000923,-3.574304092920316,-5.904066935209336,2.8335729699462586,1.2099660708942323e6,337143.8812569767,211,-0.563000482939189,-0.8156176068907244,0.13341055258144938,5930,3
-1.7430892352670524,-0.8836171132103403,-0.038631224303929707,-1.7430892352670524,-0.8836171132103403,-0.038631224303929707,-0.6437555852446922,-0.9328583397857558,0.2695829795136358,4.556797766029778e6,1.8221621071940686e6,-211,0.9619785482393537,-0.04308883263382209,0.2697047000509256,5933,1
-1.7430892352670524,-0.8836171132103403,-0.038631224303929707,-1.7430892352670524,-0.8836171132103403,-0.038631224303929707,-0.6437555852446922,-0.9328583397857558,0.2695829795136358,4.556797766029778e6,2.29859554151921e6,111,0.9619785482393537,-0.04308883263382209,0.2697047000509256,5933,2
-18.457944312365072,-6.850548748037599,1.404560198700546,-18.457944312365072,-6.850548748037599,1.404560198700546,0.7685578962710992,0.1662217046186144,1.4261528284850624,7.255181249773566e7,2.9268418577426907e7,-211,0.9393950193112625,0.3428350691846017,0.001055002550817227,5934,1
-2.321466192968384,0.8606686657097605,-0.24781399898763176,-2.321466192968384,0.8606686657097605,-0.24781399898763176,-0.6121094407304006,-0.7397054631875881,-0.01541073422725067,1.3548069716002026e6,133750.15444650242,-211,0.7264256490184909,-0.6801112838116331,0.0987644575753672,5938,1
-2.321466192968384,0.8606686657097605,-0.24781399898763176,-2.321466192968384,0.8606686657097605,-0.24781399898763176,-0.6121094407304006,-0.7397054631875881,-0.01541073422725067,1.3548069716002026e6,1.0057629844435708e6,311,0.7264256490184909,-0.6801112838116331,0.0987644575753672,5938,2
-4.267214084730283,-0.5899275123849499,-0.8803208112063462,-4.267214084730283,-0.5899275123849499,-0.8803208112063462,0.8545563633350686,0.8174989849920951,0.4185185559218359,3.982984353827971e6,326821.6621738556,11,0.9366597558452106,0.2573875133160677,0.23752930296904767,5940,1
-0.5622045282303814,1.3797743755147276,-0.6289644129686267,-0.5622045282303814,1.3797743755147276,-0.6289644129686267,-0.9752795190251189,-1.1036158922338397,-0.16285281561544215,2.435339812149894e6,638274.4009095407,11,-0.16133873169079951,-0.9699619803197564,0.18205375687027314,5941,1
3.417587275892371,5.636613481066879,-0.5730639340674272,3.417587275892371,5.636613481066879,-0.5730639340674272,0.5981451448001961,-0.17681614201921886,1.6747993591079442,170852.5160580418,9417.499319600542,11,-0.4121440559627006,-0.8498030292908636,0.32859106582907266,5944,1
-2.642022123586848,2.5423129664842574,0.9851802709774383,-2.642022123586848,2.5423129664842574,0.9851802709774383,-0.573397533510341,-1.5015160567180985,1.4773197826853934,367258.27682132577,172299.16931914215,-211,0.4527716614567353,-0.8850959203837857,0.107717381613585,5953,1
-2.642022123586848,2.5423129664842574,0.9851802709774383,-2.642022123586848,2.5423129664842574,0.9851802709774383,-0.573397533510341,-1.5015160567180985,1.4773197826853934,367258.27682132577,99186.30942563257,111,0.4527716614567353,-0.8850959203837857,0.107717381613585,5953,2
-2.642022123586848,2.5423129664842574,0.9851802709774383,-2.642022123586848,2.5423129664842574,0.9851802709774383,-0.573397533510341,-1.5015160567180985,1.4773197826853934,367258.27682132577,34860.549061173944,111,0.4527716614567353,-0.8850959203837857,0.107717381613585,5953,3
-6.7152216798335544,-6.633214752606651,0.45324527636311035,-6.7152216798335544,-6.633214752606651,0.45324527636311035,-2.343083145248821,-3.391974355006642,0.975007158165767,3.453061680251045e8,1.2962685280444057e8,13,0.7996606916409729,0.5928203138159857,0.09542983690333502,5956,1
-1.451158151620559,3.166762922581329,0.7810215310322668,-1.451158151620559,3.166762922581329,0.7810215310322668,0.9008479867355109,0.05744598304484295,1.9250959653120765,764360.9248923985,272079.2208371796,11,0.5788714508155901,-0.7652594006803949,0.2815775081588315,5970,1
-13.18949089574011,-3.373940345798628,-0.8245000751351522,-13.18949089574011,-3.373940345798628,-0.8245000751351522,-1.5942924364016606,-2.0587890855082094,0.20368391149181206,4.398575329846074e7,2.7876885676504105e7,-211,0.989794623243871,0.11226454215102119,0.0877683107570441,5975,1
-13.18949089574011,-3.373940345798628,-0.8245000751351522,-13.18949089574011,-3.373940345798628,-0.8245000751351522,-1.5942924364016606,-2.0587890855082094,0.20368391149181206,4.398575329846074e7,3.729823704483812e6,-211,0.989794623243871,0.11226454215102119,0.0877683107570441,5975,2
-13.18949089574011,-3.373940345798628,-0.8245000751351522,-13.18949089574011,-3.373940345798628,-0.8245000751351522,-1.5942924364016606,-2.0587890855082094,0.20368391149181206,4.398575329846074e7,9.60843278920308e6,211,0.989794623243871,0.11226454215102119,0.0877683107570441,5975,3
2.169644856788356,3.8270452013617016,-0.7313854368230395,2.169644856788356,3.8270452013617016,-0.7313854368230395,-0.7707420720094511,-0.7423339611292881,-0.36821901509668653,3.1778973415872414e7,799054.8128283975,-211,-0.5399343283533233,-0.8390612286186285,0.06668714789705198,5977,1
2.169644856788356,3.8270452013617016,-0.7313854368230395,2.169644856788356,3.8270452013617016,-0.7313854368230395,-0.7707420720094511,-0.7423339611292881,-0.36821901509668653,3.1778973415872414e7,1.865427861284842e7,111,-0.5399343283533233,-0.8390612286186285,0.06668714789705198,5977,2
-2.235492368182728,0.5701038770420488,-0.6272334594373352,-2.235492368182728,0.5701038770420488,-0.6272334594373352,0.3636295607923148,0.4641172225367893,-0.03639152437682211,1.3053019994948693e6,235228.90962523883,-211,0.9743521357849533,-0.03973200411672216,0.22149330314970883,5979,1
-2.235492368182728,0.5701038770420488,-0.6272334594373352,-2.235492368182728,0.5701038770420488,-0.6272334594373352,0.3636295607923148,0.4641172225367893,-0.03639152437682211,1.3053019994948693e6,296045.6345434137,-211,0.9743521357849533,-0.03973200411672216,0.22149330314970883,5979,2
-2.235492368182728,0.5701038770420488,-0.6272334594373352,-2.235492368182728,0.5701038770420488,-0.6272334594373352,0.3636295607923148,0.4641172225367893,-0.03639152437682211,1.3053019994948693e6,291740.4528435152,211,0.9743521357849533,-0.03973200411672216,0.22149330314970883,5979,3
-2.47338836683421,2.00933907567604,0.3380819229132997,-2.47338836683421,2.00933907567604,0.3380819229132997,-0.2755161117077982,-0.8010785621887629,0.8567079925461354,9.54406763477316e6,6.563611749669442e6,11,0.6096255102722079,-0.7795276920963735,0.1438517100358964,5985,1
-1.9131811682570146,-2.080611166613959,1.23468191073902,-1.9131811682570146,-2.080611166613959,1.23468191073902,0.846793032936776,0.21801137662535378,1.5069981847358973,1.0643947878426781e6,679280.6292051971,-211,0.7662079685413141,0.6381302073537025,0.07559885850006773,5990,1
-1.9131811682570146,-2.080611166613959,1.23468191073902,-1.9131811682570146,-2.080611166613959,1.23468191073902,0.846793032936776,0.21801137662535378,1.5069981847358973,1.0643947878426781e6,231195.49210384846,111,0.7662079685413141,0.6381302073537025,0.07559885850006773,5990,2
2.320838469081379,3.143732791466107,-0.04579102779710162,2.320838469081379,3.143732791466107,-0.04579102779710162,1.7601898564491865,1.9450203503014423,0.3802427599151311,13789.396612911107,2583.609033074551,11,-0.4032772082716458,-0.8622395488036527,0.3064481257366426,5991,1
-1.1415240748241584,2.2010882499409203,0.21789512922585427,-1.1415240748241584,2.2010882499409203,0.21789512922585427,1.1028914599689563,0.8501776798558066,0.9181334869850977,1.2625951764823206e7,7.871040276938063e6,11,0.8277134521522231,-0.49819956874302584,0.2582394834848318,5993,1
-4.5590484837877225,-0.24288559132471219,-0.5380302775013107,-4.5590484837877225,-0.24288559132471219,-0.5380302775013107,0.998820102517126,0.6044064759765997,1.1369098302468816,5.202635066500091e6,2.7397247458079145e6,-211,0.9474265397899427,0.14443432388682217,0.28552001293256596,5994,1
-15.29832981639125,7.302659648417059,-0.7250133071601925,-15.29832981639125,7.302659648417059,-0.7250133071601925,1.0159435960259118,0.11101652780778223,2.0857624715046708,2.3119621434775275e8,1.4654824631381193e8,13,0.9038750272027729,-0.39844536480097137,0.1557280529249861,6000,1
-1.2472221447500393,3.5005734513449616,0.8428030867754085,-1.2472221447500393,3.5005734513449616,0.8428030867754085,-1.0850282404060358,-2.03100102365611,1.3006194862838762,2.173618659952409e6,981066.532580604,-211,0.029209091739578207,-0.9961673156466831,0.08244700235321167,6004,1
-1.2472221447500393,3.5005734513449616,0.8428030867754085,-1.2472221447500393,3.5005734513449616,0.8428030867754085,-1.0850282404060358,-2.03100102365611,1.3006194862838762,2.173618659952409e6,511662.56467349967,111,0.029209091739578207,-0.9961673156466831,0.08244700235321167,6004,2
-4.597513544701348,-1.786868226888548,1.3066145920839487,-4.597513544701348,-1.786868226888548,1.3066145920839487,2.505618808090329,2.2754004258465286,1.4513958347090026,3.5992851886671335e7,1.528558436802663e7,-211,0.8679316259257741,0.4963685401877608,0.017690817666621023,6009,1
-4.597513544701348,-1.786868226888548,1.3066145920839487,-4.597513544701348,-1.786868226888548,1.3066145920839487,2.505618808090329,2.2754004258465286,1.4513958347090026,3.5992851886671335e7,2.949958335744566e6,111,0.8679316259257741,0.4963685401877608,0.017690817666621023,6009,2
-4.597513544701348,-1.786868226888548,1.3066145920839487,-4.597513544701348,-1.786868226888548,1.3066145920839487,2.505618808090329,2.2754004258465286,1.4513958347090026,3.5992851886671335e7,1.643066721543256e6,111,0.8679316259257741,0.4963685401877608,0.017690817666621023,6009,3
-4.597513544701348,-1.786868226888548,1.3066145920839487,-4.597513544701348,-1.786868226888548,1.3066145920839487,2.505618808090329,2.2754004258465286,1.4513958347090026,3.5992851886671335e7,9.212978815289794e6,111,0.8679316259257741,0.4963685401877608,0.017690817666621023,6009,4
-3.9385302974491214,-2.606480554051281,0.5174125262619461,-3.9385302974491214,-2.606480554051281,0.5174125262619461,6.239506572773621,7.125747822145547,0.9216113721373489,2.1801165521088656e7,1.392579668149091e6,-211,0.7224608350698281,0.6908163066620491,0.028690978373220623,6030,1
-3.9385302974491214,-2.606480554051281,0.5174125262619461,-3.9385302974491214,-2.606480554051281,0.5174125262619461,6.239506572773621,7.125747822145547,0.9216113721373489,2.1801165521088656e7,1.332002857538976e7,111,0.7224608350698281,0.6908163066620491,0.028690978373220623,6030,2
-3.9385302974491214,-2.606480554051281,0.5174125262619461,-3.9385302974491214,-2.606480554051281,0.5174125262619461,6.239506572773621,7.125747822145547,0.9216113721373489,2.1801165521088656e7,4.797971704622876e6,111,0.7224608350698281,0.6908163066620491,0.028690978373220623,6030,3
-0.2951448325291728,1.8986528834477163,-0.7221807638003284,-0.2951448325291728,1.8986528834477163,-0.7221807638003284,1.2249139174075194,1.7572953459772451,-0.4802750547447797,3.261516451743237e6,2.413752064386714e6,-211,0.9834337865577375,-0.09145421408143081,0.1565059557443686,6031,1
-0.8415872101604506,0.3884953683606025,-0.05273909259599966,-0.8415872101604506,0.3884953683606025,-0.05273909259599966,-0.2729181176137116,-0.33541416770385635,0.003470301843199863,841925.4401394575,54440.17412734929,-211,0.6165946202068721,-0.784918208680581,0.060946534057410275,6034,1
-0.8415872101604506,0.3884953683606025,-0.05273909259599966,-0.8415872101604506,0.3884953683606025,-0.05273909259599966,-0.2729181176137116,-0.33541416770385635,0.003470301843199863,841925.4401394575,331586.13821784314,-211,0.6165946202068721,-0.784918208680581,0.060946534057410275,6034,2
-0.8415872101604506,0.3884953683606025,-0.05273909259599966,-0.8415872101604506,0.3884953683606025,-0.05273909259599966,-0.2729181176137116,-0.33541416770385635,0.003470301843199863,841925.4401394575,111215.72443182247,211,0.6165946202068721,-0.784918208680581,0.060946534057410275,6034,3
-17.017300808872644,-0.7186248487431978,-1.7136024611095575,-17.017300808872644,-0.7186248487431978,-1.7136024611095575,1.0233422408985358,0.4768858316980858,1.4274584867764541,8.42577614611345e7,6.2593289851184614e7,-211,0.9830861157060026,0.06514678816479152,0.171165373536518,6050,1
-17.017300808872644,-0.7186248487431978,-1.7136024611095575,-17.017300808872644,-0.7186248487431978,-1.7136024611095575,1.0233422408985358,0.4768858316980858,1.4274584867764541,8.42577614611345e7,9.857514966566728e6,111,0.9830861157060026,0.06514678816479152,0.171165373536518,6050,2
0.8807462876042654,7.348386059206549,0.6763625202451231,0.8807462876042654,7.348386059206549,0.6763625202451231,-0.36456142225201743,-1.4860595746986491,1.9196521280557606,6.616411205146987e8,2.8603071775595933e7,-211,-0.13824470223073945,-0.9807337546909014,0.13802066770966204,6057,1
0.8807462876042654,7.348386059206549,0.6763625202451231,0.8807462876042654,7.348386059206549,0.6763625202451231,-0.36456142225201743,-1.4860595746986491,1.9196521280557606,6.616411205146987e8,1.6332187609150693e7,111,-0.13824470223073945,-0.9807337546909014,0.13802066770966204,6057,2
0.8807462876042654,7.348386059206549,0.6763625202451231,0.8807462876042654,7.348386059206549,0.6763625202451231,-0.36456142225201743,-1.4860595746986491,1.9196521280557606,6.616411205146987e8,3.920488128509798e8,111,-0.13824470223073945,-0.9807337546909014,0.13802066770966204,6057,3
-1.2270496298859321,1.186971778788926,1.0141073355282413,-1.2270496298859321,1.186971778788926,1.0141073355282413,-7.248164189800959,-11.984345455014651,5.767773533698122,8387.237867376229,1162.1935435300043,11,-0.3950206458489816,-0.8641161347463779,0.3118685540801335,6068,1
2.486952801902719,7.238532578919201,0.2282884368848388,2.486952801902719,7.238532578919201,0.2282884368848388,-2.297629288908724,-3.7695268840435996,1.774028018410055,3.1115076912262915e6,578569.148184096,13,-0.3953539769726527,-0.909605061598116,0.12772574058111655,6081,1
-0.119310747799977,5.334409425422907,0.7997296894583692,-0.119310747799977,5.334409425422907,0.7997296894583692,0.27925046141696785,-0.42712926177716554,1.4176083449894656,4.213512548223526e6,311972.55716532166,11,0.06861965585161964,-0.9919550441655292,0.10637919526565588,6088,1
